"Year","Project","Trip No","Trip Start Date","Trip End Date","Location","Pot No","Latitude Decimal Degrees","Longitude Decimal Degrees","timestart","timeend","Buoy No","Depth Fathoms","Pot Type","Pot Dimension Feet","Weight Of Pot Pounds","Bait Method","Pot Escape Device","Substrate Type","Debris Type","Density Strata","Tidbit","Pot Comment","deployment","meantemp"
2018,"Tanner Crab Survey",2,"10/18/2018 0:00","10/24/2018 0:00","Glacier Bay",16,58.61815,-136.0375667,2018-10-21 16:09:00,2018-10-22 10:34:00,14,104,"Cone",NA,NA,"Jar and Hanging","None or closed","Unknown","Unknown","High",14,NA,661,7.075
2018,"Tanner Crab Survey",2,"10/18/2018 0:00","10/24/2018 0:00","Glacier Bay",17,58.63721667,-136.0602,2018-10-21 16:20:00,2018-10-22 10:50:00,12,120,"Cone",NA,NA,"Jar and Hanging","None or closed","Unknown","Unknown","Medium High",12,"NO CRAB.",662,6.81663157894737
2018,"Tanner Crab Survey",2,"10/18/2018 0:00","10/24/2018 0:00","Glacier Bay",18,58.63855,-136.0836167,2018-10-21 16:27:00,2018-10-22 11:03:00,16,139,"Cone",NA,NA,"Jar and Hanging","None or closed","Unknown","Unknown","High",16,NA,663,6.29427777777778
2018,"Tanner Crab Survey",2,"10/18/2018 0:00","10/24/2018 0:00","Glacier Bay",19,58.63666667,-136.0905833,2018-10-21 16:30:00,2018-10-22 11:13:00,21,139,"Cone",NA,NA,"Jar and Hanging","None or closed","Unknown","Unknown","High",21,NA,664,6.10327777777778
2018,"Tanner Crab Survey",2,"10/18/2018 0:00","10/24/2018 0:00","Glacier Bay",20,58.64081667,-136.0887667,2018-10-21 16:34:00,2018-10-22 11:27:00,15,141,"Cone",NA,NA,"Jar and Hanging","None or closed","Unknown","Unknown","High",15,NA,665,6.19705263157895
2018,"Tanner Crab Survey",2,"10/18/2018 0:00","10/24/2018 0:00","Glacier Bay",21,58.64871667,-136.0933167,2018-10-21 16:39:00,2018-10-22 11:34:00,32,146,"Cone",NA,NA,"Jar and Hanging","None or closed","Unknown","Unknown","Medium High",32,NA,666,6.15415789473684
2018,"Tanner Crab Survey",2,"10/18/2018 0:00","10/24/2018 0:00","Glacier Bay",22,58.65245,-136.0866333,2018-10-21 16:43:00,2018-10-22 11:44:00,31,129,"Cone",NA,NA,"Jar and Hanging","None or closed","Unknown","Unknown","Medium High",31,NA,667,6.49573684210526
2018,"Tanner Crab Survey",2,"10/18/2018 0:00","10/24/2018 0:00","Glacier Bay",23,58.65596667,-136.0814667,2018-10-21 16:47:00,2018-10-22 11:54:00,5,102,"Cone",NA,NA,"Jar and Hanging","None or closed","Unknown","Unknown","Medium",5,NA,668,6.79589473684211
2018,"Tanner Crab Survey",2,"10/18/2018 0:00","10/24/2018 0:00","Glacier Bay",24,58.66066667,-136.0800167,2018-10-21 16:50:00,2018-10-22 12:02:00,27,91,"Cone",NA,NA,"Jar and Hanging","None or closed","Unknown","Unknown","Medium",27,NA,669,7.03263157894737
2018,"Tanner Crab Survey",2,"10/18/2018 0:00","10/24/2018 0:00","Glacier Bay",25,58.65683333,-136.0959833,2018-10-21 16:56:00,2018-10-22 12:13:00,17,138,"Cone",NA,NA,"Jar and Hanging","None or closed","Unknown","Unknown","Medium High",17,NA,670,6.45289473684211
2018,"Tanner Crab Survey",2,"10/18/2018 0:00","10/24/2018 0:00","Glacier Bay",26,58.66195,-136.1112833,2018-10-21 17:00:00,2018-10-22 12:24:00,1,160,"Cone",NA,NA,"Jar and Hanging","None or closed","Unknown","Unknown","Medium High",8,NA,671,6.06735
2018,"Tanner Crab Survey",2,"10/18/2018 0:00","10/24/2018 0:00","Glacier Bay",27,58.6628,-136.12565,2018-10-22 13:17:00,2018-10-23 07:56:00,1,170,"Cone",NA,NA,"Jar and Hanging","None or closed","Mud","Unknown","Medium",8,NA,672,5.94431578947368
2018,"Tanner Crab Survey",2,"10/18/2018 0:00","10/24/2018 0:00","Glacier Bay",28,58.67113333,-136.1247167,2018-10-22 13:24:00,2018-10-23 08:10:00,17,158,"Cone",NA,NA,"Jar and Hanging","None or closed","Unknown","Unknown","Medium",17,NA,673,6.04688888888889
2018,"Tanner Crab Survey",2,"10/18/2018 0:00","10/24/2018 0:00","Glacier Bay",29,58.68258333,-136.1157667,2018-10-22 13:31:00,2018-10-23 08:22:00,27,40,"Cone",NA,NA,"Jar and Hanging","None or closed","Mud","Unknown","Medium",27,"no crab",674,7.42038888888889
2018,"Tanner Crab Survey",2,"10/18/2018 0:00","10/24/2018 0:00","Glacier Bay",30,58.68211667,-136.1706667,2018-10-22 13:44:00,2018-10-23 08:38:00,5,179,"Cone",NA,NA,"Jar and Hanging","None or closed","Mud","Unknown","Medium",5,NA,675,5.55142105263158
2018,"Tanner Crab Survey",2,"10/18/2018 0:00","10/24/2018 0:00","Glacier Bay",31,58.68141667,-136.2098667,2018-10-22 13:53:00,2018-10-23 08:52:00,31,191,"Cone",NA,NA,"Jar and Hanging","None or closed","Mud","Unknown","Medium",31,NA,676,5.34621052631579
2018,"Tanner Crab Survey",2,"10/18/2018 0:00","10/24/2018 0:00","Glacier Bay",32,58.71323333,-136.14965,2018-10-22 14:13:00,2018-10-23 09:21:00,32,44,"Cone",NA,NA,"Jar and Hanging","None or closed","Mud","Unknown","Medium",32,"maybe octopus; hanging bait gone",677,7.43873684210526
2018,"Tanner Crab Survey",2,"10/18/2018 0:00","10/24/2018 0:00","Glacier Bay",33,58.71978333,-136.1263167,2018-10-22 14:19:00,2018-10-23 09:28:00,15,53,"Cone",NA,NA,"Jar and Hanging","None or closed","Mud","Unknown","Medium",15,NA,678,7.3354
2018,"Tanner Crab Survey",2,"10/18/2018 0:00","10/24/2018 0:00","Glacier Bay",34,58.71673333,-136.0966333,2018-10-22 14:26:00,2018-10-23 09:40:00,21,85,"Cone",NA,NA,"Jar and Hanging","None or closed","Mud","Unknown","Medium High",21,NA,679,6.93568421052632
2018,"Tanner Crab Survey",2,"10/18/2018 0:00","10/24/2018 0:00","Glacier Bay",35,58.71691667,-136.0885,2018-10-22 14:29:00,2018-10-23 09:47:00,16,86,"Cone",NA,NA,"Jar and Hanging","None or closed","Mud","Unknown","Medium High",16,NA,680,7.07778947368421
2018,"Tanner Crab Survey",2,"10/18/2018 0:00","10/24/2018 0:00","Glacier Bay",36,58.70848333,-136.0676,2018-10-22 14:35:00,2018-10-23 14:35:00,12,78,"Cone",NA,NA,"Jar and Hanging","None or closed","Mud","Unknown","Medium",12,NA,681,7.71875
2018,"Tanner Crab Survey",2,"10/18/2018 0:00","10/24/2018 0:00","Glacier Bay",37,58.70125,-136.0851833,2018-10-22 14:41:00,2018-10-23 10:07:00,14,88,"Cone",NA,NA,"Jar and Hanging","None or closed","Mud","Unknown","Medium High",14,NA,682,7.15084210526316
2018,"Tanner Crab Survey",2,"10/18/2018 0:00","10/24/2018 0:00","Glacier Bay",38,58.69565,-136.0908833,2018-10-15 14:45:00,2018-10-23 10:16:00,7,77,"Cone",NA,NA,"Jar and Hanging","None or closed","Mud","Unknown","Medium",7,NA,683,7.40357142857143
2018,"Tanner Crab Survey",2,"10/18/2018 0:00","10/24/2018 0:00","Glacier Bay",39,58.7023,-136.0314333,2018-10-22 14:58:00,2018-10-23 10:35:00,13,68,"Cone",NA,NA,"Jar and Hanging","None or closed","Unknown","Unknown","Medium",13,"no crab",684,7.41865
2018,"Tanner Crab Survey",2,"10/18/2018 0:00","10/24/2018 0:00","Glacier Bay",40,58.69701667,-136.0408833,2018-10-22 15:04:00,2018-10-23 10:46:00,19,92,"Cone",NA,NA,"Jar and Hanging","None or closed","Mud","Unknown","Medium",19,NA,685,7.23845
2018,"Tanner Crab Survey",2,"10/18/2018 0:00","10/24/2018 0:00","Glacier Bay",41,58.69001667,-136.0314,2018-10-22 15:08:00,2018-10-23 10:54:00,24,94,"Cone",NA,NA,"Jar and Hanging","None or closed","Unknown","Unknown","Medium",24,NA,686,7.2855
2018,"Tanner Crab Survey",2,"10/18/2018 0:00","10/24/2018 0:00","Glacier Bay",42,58.68006667,-136.0175833,2018-10-22 15:13:00,2018-10-23 11:04:00,10,60,"Cone",NA,NA,"Jar and Hanging","None or closed","Mud","Unknown","Medium",10,NA,687,7.43875
2018,"Tanner Crab Survey",2,"10/18/2018 0:00","10/24/2018 0:00","Glacier Bay",43,58.67121667,-136.03815,2018-10-22 15:20:00,2018-10-23 11:14:00,30,16,"Cone",NA,NA,"Jar and Hanging","None or closed","Unknown","Unknown","Medium Low",30,"EXTRA SHOT; no crab",688,7.7371
2018,"Tanner Crab Survey",2,"10/18/2018 0:00","10/24/2018 0:00","Glacier Bay",44,58.65936667,-136.0228333,2018-10-22 15:26:00,2018-10-23 11:24:00,28,79,"Cone",NA,NA,"Jar and Hanging","None or closed","Mud","Unknown","Medium",28,NA,689,7.32795
2018,"Tanner Crab Survey",2,"10/18/2018 0:00","10/24/2018 0:00","Glacier Bay",45,58.65943333,-136.0284667,2018-10-22 15:31:00,2018-10-23 11:31:00,18,80,"Cone",NA,NA,"Jar and Hanging","None or closed","Unknown","Unknown","Medium",18,NA,690,7.28675
2018,"Tanner Crab Survey",2,"10/18/2018 0:00","10/24/2018 0:00","Glacier Bay",46,58.65668333,-136.0413333,2018-10-22 15:35:00,2018-10-23 11:39:00,25,51,"Cone",NA,NA,"Jar and Hanging","None or closed","Mud","Unknown","Medium",25,"no crab",691,7.4549
2018,"Tanner Crab Survey",2,"10/18/2018 0:00","10/24/2018 0:00","Glacier Bay",47,58.63046667,-136.98935,2018-10-22 15:51:00,2018-10-23 12:06:00,23,106,"Cone",NA,NA,"Jar and Hanging","None or closed","Mud","Unknown","Medium",23,NA,692,7.3017
2018,"Tanner Crab Survey",2,"10/18/2018 0:00","10/24/2018 0:00","Glacier Bay",48,58.64381667,-136.9696333,2018-10-22 16:00:00,2018-10-23 12:19:00,4,120,"Cone",NA,NA,"Jar and Hanging","None or closed","Unknown","Unknown","Low/Zero",4,NA,693,NA
2018,"Tanner Crab Survey",2,"10/18/2018 0:00","10/24/2018 0:00","Glacier Bay",49,58.61796667,-136.9671167,2018-10-22 16:11:00,2018-10-23 12:36:00,22,139,"Cone",NA,NA,"Jar and Hanging","None or closed","Mud","Unknown","Medium Low",22,NA,694,7.22061904761905
2018,"Tanner Crab Survey",2,"10/18/2018 0:00","10/24/2018 0:00","Glacier Bay",50,58.6098,-136.94605,2018-10-22 16:18:00,2018-10-23 12:49:00,2,139,"Cone",NA,NA,"Jar and Hanging","None or closed","Unknown","Unknown","Medium Low",2,"double check strata - that's it in 2",695,7.26038095238095
2018,"Tanner Crab Survey",2,"10/18/2018 0:00","10/24/2018 0:00","Glacier Bay",51,58.58941667,-136.06235,2018-10-22 16:48:00,2018-10-23 14:10:00,9,62,"Cone",NA,NA,"Jar and Hanging","None or closed","Unknown","Unknown","Low/Zero",9,"no crab",696,7.8617619047619
2018,"Tanner Crab Survey",2,"10/18/2018 0:00","10/24/2018 0:00","Glacier Bay",52,58.57576667,-136.05295,2018-10-22 16:54:00,2018-10-23 14:22:00,3,42,"Cone",NA,NA,"Jar and Hanging","None or closed","Unknown","Unknown","Medium",3,"no crab",697,8.05986363636364
2018,"Tanner Crab Survey",2,"10/18/2018 0:00","10/24/2018 0:00","Icy Strait",1,58.3627,-135.7579833,2018-10-19 13:02:00,2018-10-20 07:19:00,34,39,"Cone",NA,NA,"Jar and Hanging","None or closed","Unknown","Unknown","Low/Zero",20,"no crab",698,7.55077777777778
2018,"Tanner Crab Survey",2,"10/18/2018 0:00","10/24/2018 0:00","Icy Strait",2,58.3549,-135.7542167,2018-10-19 13:08:00,2018-10-20 07:26:00,23,42,"Cone",NA,NA,"Jar and Hanging","None or closed","Unknown","Unknown","Medium Low",23,NA,699,7.29721052631579
2018,"Tanner Crab Survey",2,"10/18/2018 0:00","10/24/2018 0:00","Icy Strait",3,58.35095,-135.75905,2018-10-19 13:11:00,2018-10-20 07:31:00,25,37,"Cone",NA,NA,"Jar and Hanging","None or closed","Unknown","Unknown","Medium Low",25,"No crab",700,7.60489473684211
2018,"Tanner Crab Survey",2,"10/18/2018 0:00","10/24/2018 0:00","Icy Strait",4,58.34215,-134.7610833,2018-10-19 13:17:00,2018-10-20 07:39:00,18,39,"Cone",NA,NA,"Jar and Hanging","None or closed","Unknown","Unknown","Medium",18,"no crab",701,7.40647368421053
2018,"Tanner Crab Survey",2,"10/18/2018 0:00","10/24/2018 0:00","Icy Strait",5,58.33781667,-135.75815,2018-10-19 13:20:00,2018-10-20 07:47:00,28,43,"Cone",NA,NA,"Jar and Hanging","None or closed","Unknown","Unknown","Medium",28,NA,702,7.32031578947368
2018,"Tanner Crab Survey",2,"10/18/2018 0:00","10/24/2018 0:00","Icy Strait",6,58.34451667,-135.7488833,2018-10-19 13:24:00,2018-10-20 07:56:00,30,41,"Cone",NA,NA,"Jar and Hanging","None or closed","Unknown","Unknown","Medium",30,NA,703,7.39727777777778
2018,"Tanner Crab Survey",2,"10/18/2018 0:00","10/24/2018 0:00","Icy Strait",7,58.35146667,-135.7298167,2018-10-19 13:30:00,2018-10-20 08:08:00,10,28,"Cone",NA,NA,"Jar and Hanging","None or closed","Unknown","Unknown","Low/Zero",10,"no crab",704,8.192
2018,"Tanner Crab Survey",2,"10/18/2018 0:00","10/24/2018 0:00","Icy Strait",8,58.33628333,-135.7261,2018-10-19 13:38:00,2018-10-20 08:17:00,24,54,"Cone",NA,NA,"Jar and Hanging","None or closed","Unknown","Unknown","Medium",24,"no crab",705,6.661
2018,"Tanner Crab Survey",2,"10/18/2018 0:00","10/24/2018 0:00","Icy Strait",9,58.33753333,-135.7324667,2018-10-19 13:38:00,2018-10-20 08:23:00,19,59,"Cone",NA,NA,"Jar and Hanging","None or closed","Mud","Unknown","Medium",19,"no crab",706,6.46966666666667
2018,"Tanner Crab Survey",2,"10/18/2018 0:00","10/24/2018 0:00","Icy Strait",10,58.3369,-135.7404333,2018-10-19 13:44:00,2018-10-20 08:30:00,7,48,"Cone",NA,NA,"Jar and Hanging","None or closed","Unknown","Unknown","Medium High",7,NA,707,7.15184210526316
2018,"Tanner Crab Survey",2,"10/18/2018 0:00","10/24/2018 0:00","Icy Strait",11,58.33481667,-135.7536667,2018-10-19 13:48:00,2018-10-20 08:40:00,13,47,"Cone",NA,NA,"Jar and Hanging","None or closed","Unknown","Unknown","Medium High",13,"extra shot",708,7.174
2018,"Tanner Crab Survey",2,"10/18/2018 0:00","10/24/2018 0:00","Icy Strait",12,58.33218333,-135.7432,2018-10-19 13:53:00,2018-10-20 08:48:00,21,49,"Cone",NA,NA,"Jar and Hanging","None or closed","Unknown","Unknown","Medium High",21,NA,709,7.06252631578947
2018,"Tanner Crab Survey",2,"10/18/2018 0:00","10/24/2018 0:00","Icy Strait",13,58.33101667,-135.7319167,2018-10-19 13:57:00,2018-10-20 08:56:00,16,58,"Cone",NA,NA,"Jar and Hanging","None or closed","Unknown","Unknown","Medium High",16,NA,710,6.721
2018,"Tanner Crab Survey",2,"10/18/2018 0:00","10/24/2018 0:00","Icy Strait",14,58.3252,-135.7097833,2018-10-19 14:04:00,2018-10-20 09:07:00,12,64,"Cone",NA,NA,"Jar and Hanging","None or closed","Unknown","Unknown","Medium",12,"no crab",711,6.66094736842105
2018,"Tanner Crab Survey",2,"10/18/2018 0:00","10/24/2018 0:00","Icy Strait",15,58.32376667,-135.71845,2018-10-19 14:07:00,2018-10-20 09:29:00,22,65,"Cone",NA,NA,"Jar and Hanging","None or closed","Unknown","Unknown","Medium High",22,"out of order",712,6.5166
2018,"Tanner Crab Survey",2,"10/18/2018 0:00","10/24/2018 0:00","Icy Strait",16,58.32095,-135.7145167,2018-10-19 14:11:00,2018-10-20 09:22:00,14,66,"Cone",NA,NA,"Jar and Hanging","None or closed","Unknown","Unknown","Medium High",14,"out of order",713,6.55957894736842
2018,"Tanner Crab Survey",2,"10/18/2018 0:00","10/24/2018 0:00","Icy Strait",17,58.31953333,-135.7106833,2018-10-19 14:14:00,2018-10-20 09:43:00,15,68,"Cone",NA,NA,"Jar and Hanging","None or closed","Unknown","Unknown","Medium High",15,NA,714,6.5051
2018,"Tanner Crab Survey",2,"10/18/2018 0:00","10/24/2018 0:00","Icy Strait",18,58.31278333,-135.7132167,2018-10-19 14:19:00,2018-10-20 10:39:00,2,72,"Cone",NA,NA,"Jar and Hanging","None or closed","Mud","Unknown","Medium High",2,"extra shot",715,6.41833333333333
2018,"Tanner Crab Survey",2,"10/18/2018 0:00","10/24/2018 0:00","Icy Strait",19,58.30718333,-135.72515,2018-10-19 14:23:00,2018-10-20 11:55:00,1,74,"Cone",NA,NA,"Jar and Hanging","None or closed","Unknown","Unknown","Medium High",8,NA,716,6.43519047619048
2018,"Tanner Crab Survey",2,"10/18/2018 0:00","10/24/2018 0:00","Icy Strait",20,58.31153333,-135.7228,2018-10-19 14:27:00,2018-10-20 10:53:00,9,71,"Cone",NA,NA,"Jar and Hanging","None or closed","Unknown","Unknown","Medium High",9,"out of order",717,6.4836
2018,"Tanner Crab Survey",2,"10/18/2018 0:00","10/24/2018 0:00","Icy Strait",21,58.3156,-135.7217667,2018-10-19 14:30:00,2018-10-20 11:47:00,3,68,"Cone",NA,NA,"Jar and Hanging","None or closed","Unknown","Unknown","High",3,"out of order",718,6.43895238095238
2018,"Tanner Crab Survey",2,"10/18/2018 0:00","10/24/2018 0:00","Icy Strait",22,58.31345,-135.7292333,2018-10-19 14:35:00,2018-10-20 11:40:00,17,69,"Cone",NA,NA,"Jar and Hanging","None or closed","Unknown","Unknown","High",17,"out of order",719,6.43766666666667
2018,"Tanner Crab Survey",2,"10/18/2018 0:00","10/24/2018 0:00","Icy Strait",23,58.31046667,-135.7444333,2018-10-19 14:40:00,2018-10-20 11:27:00,27,71,"Cone",NA,NA,"Jar and Hanging","None or closed","Unknown","Unknown","High",27,"out of order",720,6.528
2018,"Tanner Crab Survey",2,"10/18/2018 0:00","10/24/2018 0:00","Icy Strait",24,58.31951667,-135.7364667,2018-10-19 14:46:00,2018-10-20 11:13:00,5,66,"Cone",NA,NA,"Jar and Hanging","None or closed","Mud","Unknown","Unknown",5,"out of order",721,6.51405
2018,"Tanner Crab Survey",2,"10/18/2018 0:00","10/24/2018 0:00","Icy Strait",25,58.32333333,-135.7266833,2018-10-19 14:49:00,2018-10-20 11:04:00,32,64,"Cone",NA,NA,"Jar and Hanging","None or closed","Mud","Unknown","Medium High",32,"out of order",722,6.51165
2018,"Tanner Crab Survey",2,"10/18/2018 0:00","10/24/2018 0:00","Icy Strait",26,58.3245,-135.7324,2018-10-19 14:52:00,2018-10-20 11:10:00,31,62,"Cone",NA,NA,"Jar and Hanging","None or closed","Mud","Unknown","High",31,"out of order",723,6.58525
2018,"Tanner Crab Survey",2,"10/18/2018 0:00","10/24/2018 0:00","Icy Strait",27,58.32375,-135.7376667,2018-10-20 13:03:00,2018-10-21 07:36:00,1,63,"Cone",NA,NA,"Jar and Hanging","None or closed","Unknown","Unknown","High",8,NA,724,6.43021052631579
2018,"Tanner Crab Survey",2,"10/18/2018 0:00","10/24/2018 0:00","Icy Strait",28,58.31955,-135.7437,2018-10-20 13:07:00,2018-10-21 11:59:00,3,65,"Cone",NA,NA,"Jar and Hanging","None or closed","Unknown","Unknown","High",3,NA,725,6.40639130434783
2018,"Tanner Crab Survey",2,"10/18/2018 0:00","10/24/2018 0:00","Icy Strait",29,58.3242,-135.7469,2018-10-20 13:12:00,2018-10-21 07:56:00,17,61,"Cone",NA,NA,"Jar and Hanging","None or closed","Unknown","Unknown","High",17,NA,726,6.37268421052632
2018,"Tanner Crab Survey",2,"10/18/2018 0:00","10/24/2018 0:00","Icy Strait",30,58.32791667,-135.75,2018-10-20 13:15:00,2018-10-21 08:11:00,27,58,"Cone",NA,NA,"Jar and Hanging","None or closed","Unknown","Unknown","High",27,NA,727,6.5288947368421
2018,"Tanner Crab Survey",2,"10/18/2018 0:00","10/24/2018 0:00","Icy Strait",31,58.3315,-135.7569167,2018-10-20 13:18:00,2018-10-21 08:21:00,5,50,"Cone",NA,NA,"Jar and Hanging","None or closed","Unknown","Unknown","Medium High",5,NA,728,6.90978947368421
2018,"Tanner Crab Survey",2,"10/18/2018 0:00","10/24/2018 0:00","Icy Strait",32,58.3274,-135.7659667,2018-10-20 13:22:00,2018-10-21 08:29:00,31,58,"Cone",NA,NA,"Jar and Hanging","None or closed","Unknown","Unknown","High",31,NA,729,6.4936
2018,"Tanner Crab Survey",2,"10/18/2018 0:00","10/24/2018 0:00","Icy Strait",33,58.32305,-135.7619833,2018-10-20 13:26:00,2018-10-21 08:40:00,32,60,"Cone",NA,NA,"Jar and Hanging","None or closed","Unknown","Unknown","High",32,NA,730,6.42073684210526
2018,"Tanner Crab Survey",2,"10/18/2018 0:00","10/24/2018 0:00","Icy Strait",34,58.31781667,-135.7608167,2018-10-20 13:30:00,2018-10-21 11:48:00,9,64,"Cone",NA,NA,"Jar and Hanging","None or closed","Unknown","Unknown","Medium High",9,NA,731,6.43622727272727
2018,"Tanner Crab Survey",2,"10/18/2018 0:00","10/24/2018 0:00","Icy Strait",35,58.31908333,-135.7761167,2018-10-20 13:35:00,2018-10-21 11:40:00,2,63,"Cone",NA,NA,"Jar and Hanging","None or closed","Unknown","Unknown","Medium",2,NA,732,6.47431818181818
2018,"Tanner Crab Survey",2,"10/18/2018 0:00","10/24/2018 0:00","Icy Strait",36,58.32081667,-135.7809667,2018-10-20 13:39:00,2018-10-21 09:00:00,15,62,"Cone",NA,NA,"Jar and Hanging","None or closed","Unknown","Unknown","Medium",15,NA,733,6.45131578947368
2018,"Tanner Crab Survey",2,"10/18/2018 0:00","10/24/2018 0:00","Icy Strait",37,58.32055,-135.7741833,2018-10-20 13:43:00,2018-10-21 11:34:00,22,62,"Cone",NA,NA,"Jar and Hanging","None or closed","Unknown","Unknown","Medium High",22,NA,734,6.44186363636364
2018,"Tanner Crab Survey",2,"10/18/2018 0:00","10/24/2018 0:00","Icy Strait",38,58.32416667,-135.7657667,2018-10-20 13:47:00,2018-10-21 09:35:00,14,59,"Cone",NA,NA,"Jar and Hanging","None or closed","Unknown","Unknown","High",14,NA,735,6.4772
2018,"Tanner Crab Survey",2,"10/18/2018 0:00","10/24/2018 0:00","Icy Strait",39,58.3231,-135.7710167,2018-10-20 13:51:00,2018-10-21 09:27:00,12,60,"Cone",NA,NA,"Jar and Hanging","None or closed","Unknown","Unknown","High",12,NA,736,6.47975
2018,"Tanner Crab Survey",2,"10/18/2018 0:00","10/24/2018 0:00","Icy Strait",40,58.32313333,-135.77405,2018-10-20 13:55:00,2018-10-21 09:18:00,16,59,"Cone",NA,NA,"Jar and Hanging","None or closed","Unknown","Unknown","High",16,NA,737,6.46884210526316
2018,"Tanner Crab Survey",2,"10/18/2018 0:00","10/24/2018 0:00","Icy Strait",41,58.32328333,-135.7804667,2018-10-20 13:58:00,2018-10-21 09:09:00,21,60,"Cone",NA,NA,"Jar and Hanging","None or closed","Unknown","Unknown","Medium High",21,NA,738,6.43531578947368
2018,"Tanner Crab Survey",2,"10/18/2018 0:00","10/24/2018 0:00","Icy Strait",42,58.32616667,-135.7737833,2018-10-20 14:02:00,2018-10-21 09:56:00,13,57,"Cone",NA,NA,"Jar and Hanging","None or closed","Unknown","Unknown","High",13,NA,739,6.4986
2018,"Tanner Crab Survey",2,"10/18/2018 0:00","10/24/2018 0:00","Icy Strait",43,58.32618333,-135.7692167,2018-10-20 14:06:00,2018-10-21 09:45:00,7,57,"Cone",NA,NA,"Jar and Hanging","None or closed","Unknown","Unknown","High",7,NA,740,6.51775
2018,"Tanner Crab Survey",2,"10/18/2018 0:00","10/24/2018 0:00","Icy Strait",44,58.3338,-135.76805,2018-10-20 14:11:00,2018-10-21 10:07:00,19,48,"Cone",NA,NA,"Jar and Hanging","None or closed","Unknown","Unknown","Medium High",19,NA,741,7.0235
2018,"Tanner Crab Survey",2,"10/18/2018 0:00","10/24/2018 0:00","Icy Strait",45,58.33355,-135.7803167,2018-10-20 14:14:00,2018-10-21 10:16:00,24,44,"Cone",NA,NA,"Jar and Hanging","None or closed","Unknown","Unknown","Medium High",24,NA,742,7.3763
2018,"Tanner Crab Survey",2,"10/18/2018 0:00","10/24/2018 0:00","Icy Strait",46,58.32878333,-135.8131167,2018-10-20 14:18:00,2018-10-21 10:24:00,10,53,"Cone",NA,NA,"Jar and Hanging","None or closed","Unknown","Unknown","High",10,NA,743,6.73405
2018,"Tanner Crab Survey",2,"10/18/2018 0:00","10/24/2018 0:00","Icy Strait",47,58.32951667,-135.78525,2018-10-20 14:24:00,2018-10-21 10:33:00,30,54,"Cone",NA,NA,"Jar and Hanging","None or closed","Unknown","Unknown","Medium High",30,NA,744,6.8806
2018,"Tanner Crab Survey",2,"10/18/2018 0:00","10/24/2018 0:00","Icy Strait",48,58.3317,-135.7912,2018-10-20 14:26:00,2018-10-21 10:43:00,28,49,"Cone",NA,NA,"Jar and Hanging","None or closed","Unknown","Unknown","Medium High",28,NA,745,7.16271428571429
2018,"Tanner Crab Survey",2,"10/18/2018 0:00","10/24/2018 0:00","Icy Strait",49,58.33045,-135.7960167,2018-10-20 14:29:00,2018-10-21 10:52:00,18,52,"Cone",NA,NA,"Jar and Hanging","None or closed","Unknown","Unknown","Medium High",18,NA,746,7.02305
